-2.43592201, -1.07 
-2.43574840, -1.08 
-2.43557479, -1.08 
-2.43540118, -1.07 
-2.43522757, -1.08 
-2.43505396, -1.08 
-2.43488035, -1.09 
-2.43470674, -1.09 
-2.43453313, -1.09 
-2.43435952, -1.09 
-2.43418591, -1.09 
-2.43401230, -1.10 
-2.43383869, -1.09 
-2.43366508, -1.09 
-2.43349147, -1.09 
-2.43331786, -1.09 
-2.43314425, -1.09 
-2.43297064, -1.10 
-2.43279703, -1.10 
-2.43262342, -1.11 
-2.43244981, -1.10 
-2.43227620, -1.10 
-2.43210259, -1.11 
-2.43192898, -1.11 
-2.43175537, -1.11 
-2.43158176, -1.10 
-2.43140815, -1.12 
-2.43123454, -1.11 
-2.43106093, -1.12 
-2.43088732, -1.11 
-2.43071371, -1.12 
-2.43054010, -1.11 
-2.43036649, -1.12 
-2.43019288, -1.12 
-2.43001927, -1.12 
-2.42984566, -1.13 
-2.42967205, -1.12 
-2.42949844, -1.13 
-2.42932483, -1.13 
-2.42915122, -1.14 
-2.42897761, -1.13 
-2.42880400, -1.13 
-2.42863039, -1.13 
-2.42845678, -1.13 
-2.42828317, -1.14 
-2.42810956, -1.14 
-2.42793595, -1.14 
-2.42776234, -1.14 
-2.42758873, -1.15 
-2.42741512, -1.15 
-2.42724151, -1.15 
-2.42706790, -1.14 
-2.42689429, -1.14 
-2.42672068, -1.14 
-2.42654707, -1.16 
-2.42637346, -1.15 
-2.42619985, -1.16 
-2.42602624, -1.15 
-2.42585263, -1.15 
-2.42567902, -1.15 
-2.42550541, -1.15 
-2.42533180, -1.16 
-2.42515819, -1.16 
-2.42498458, -1.16 
-2.42481097, -1.15 
-2.42463736, -1.15 
-2.42446375, -1.16 
-2.42429014, -1.16 
-2.42411653, -1.16 
-2.42394292, -1.16 
-2.42376931, -1.16 
-2.42359570, -1.16 
-2.42342209, -1.17 
-2.42324848, -1.16 
-2.42307487, -1.18 
-2.42290126, -1.18 
-2.42272765, -1.17 
-2.42255404, -1.17 
-2.42238043, -1.17 
-2.42220682, -1.19 
-2.42203321, -1.18 
-2.42185960, -1.17 
-2.42168599, -1.18 
-2.42151238, -1.19 
-2.42133877, -1.17 
-2.42116516, -1.19 
-2.42099155, -1.18 
-2.42081794, -1.20 
-2.42064433, -1.18 
-2.42047072, -1.19 
-2.42029711, -1.19 
-2.42012350, -1.19 
-2.41994989, -1.20 
-2.41977628, -1.20 
-2.41960267, -1.19 
-2.41942906, -1.19 
-2.41925545, -1.20 
-2.41908184, -1.19 
-2.41890823, -1.20 
-2.41873462, -1.20 
-2.41856101, -1.19 
-2.41838740, -1.20 
-2.41821379, -1.20 
-2.41804018, -1.20 
-2.41786657, -1.21 
-2.41769296, -1.20 
-2.41751935, -1.20 
-2.41734574, -1.19 
-2.41717213, -1.21 
-2.41699852, -1.21 
-2.41682491, -1.20 
-2.41665130, -1.20 
-2.41647769, -1.21 
-2.41630408, -1.21 
-2.41613047, -1.21 
-2.41595686, -1.20 
-2.41578325, -1.22 
-2.41560964, -1.22 
-2.41543603, -1.21 
-2.41526242, -1.21 
-2.41508881, -1.21 
-2.41491520, -1.22 
-2.41474159, -1.22 
-2.41456798, -1.22 
-2.41439437, -1.21 
-2.41422076, -1.22 
-2.41404715, -1.21 
-2.41387354, -1.22 
-2.41369993, -1.22 
-2.41352632, -1.23 
-2.41335271, -1.22 
-2.41317910, -1.22 
-2.41300549, -1.23 
-2.41283188, -1.23 
-2.41265827, -1.23 
-2.41248466, -1.23 
-2.41231105, -1.24 
-2.41213744, -1.23 
-2.41196383, -1.23 
-2.41179022, -1.24 
-2.41161661, -1.23 
-2.41144300, -1.23 
-2.41126939, -1.24 
-2.41109578, -1.24 
-2.41092217, -1.25 
-2.41074856, -1.23 
-2.41057495, -1.24 
-2.41040134, -1.24 
-2.41022773, -1.24 
-2.41005412, -1.24 
-2.40988051, -1.24 
-2.40970690, -1.24 
-2.40953329, -1.25 
-2.40935968, -1.25 
-2.40918607, -1.24 
-2.40901246, -1.24 
-2.40883885, -1.25 
-2.40866524, -1.24 
-2.40849163, -1.25 
-2.40831802, -1.25 
-2.40814441, -1.25 
-2.40797080, -1.25 
-2.40779719, -1.25 
-2.40762358, -1.25 
-2.40744997, -1.25 
-2.40727636, -1.25 
-2.40710275, -1.25 
-2.40692914, -1.25 
-2.40675553, -1.26 
-2.40658192, -1.25 
-2.40640831, -1.25 
-2.40623470, -1.25 
-2.40606109, -1.26 
-2.40588748, -1.25 
-2.40571387, -1.25 
-2.40554026, -1.26 
-2.40536665, -1.25 
-2.40519304, -1.25 
-2.40501943, -1.26 
-2.40484582, -1.26 
-2.40467221, -1.26 
-2.40449860, -1.25 
-2.40432499, -1.26 
-2.40415138, -1.27 
-2.40397777, -1.27 
-2.40380416, -1.28 
-2.40363055, -1.26 
-2.40345694, -1.26 
-2.40328333, -1.26 
-2.40310972, -1.27 
-2.40293611, -1.27 
-2.40276250, -1.26 
-2.40258889, -1.27 
-2.40241528, -1.28 
-2.40224167, -1.27 
-2.40206806, -1.27 
-2.40189445, -1.26 
-2.40172084, -1.26 
-2.40154723, -1.27 
-2.40137362, -1.27 
-2.40120001, -1.27 
-2.40102640, -1.27 
-2.40085279, -1.26 
-2.40067918, -1.27 
-2.40050557, -1.27 
-2.40033196, -1.27 
-2.40015835, -1.27 
-2.39998474, -1.27 
-2.39981113, -1.27 
-2.39963752, -1.27 
-2.39946391, -1.26 
-2.39929030, -1.27 
-2.39911669, -1.27 
-2.39894308, -1.26 
-2.39876947, -1.27 
-2.39859586, -1.27 
-2.39842225, -1.26 
-2.39824864, -1.28 
-2.39807503, -1.27 
-2.39790142, -1.27 
-2.39772781, -1.28 
-2.39755420, -1.27 
-2.39738059, -1.28 
-2.39720698, -1.28 
-2.39703337, -1.28 
-2.39685976, -1.28 
-2.39668615, -1.28 
-2.39651254, -1.28 
-2.39633893, -1.28 
-2.39616532, -1.27 
-2.39599171, -1.28 
-2.39581810, -1.27 
-2.39564449, -1.27 
-2.39547088, -1.28 
-2.39529727, -1.28 
-2.39512366, -1.28 
-2.39495005, -1.28 
-2.39477644, -1.27 
-2.39460283, -1.28 
-2.39442922, -1.27 
-2.39425561, -1.28 
-2.39408200, -1.27 
-2.39390839, -1.28 
-2.39373478, -1.29 
-2.39356117, -1.28 
-2.39338756, -1.28 
-2.39321395, -1.27 
-2.39304034, -1.29 
-2.39286673, -1.28 
-2.39269312, -1.28 
-2.39251951, -1.28 
-2.39234590, -1.27 
-2.39217229, -1.28 
-2.39199868, -1.29 
-2.39182507, -1.29 
-2.39165146, -1.28 
-2.39147785, -1.27 
-2.39130424, -1.28 
-2.39113063, -1.28 
-2.39095702, -1.28 
-2.39078341, -1.28 
-2.39060980, -1.29 
-2.39043619, -1.28 
-2.39026258, -1.28 
-2.39008897, -1.28 
-2.38991536, -1.28 
-2.38974175, -1.28 
-2.38956814, -1.28 
-2.38939453, -1.27 
-2.38922092, -1.27 
-2.38904731, -1.28 
-2.38887370, -1.28 
-2.38870009, -1.29 
-2.38852648, -1.29 
-2.38835287, -1.28 
-2.38817926, -1.28 
-2.38800565, -1.27 
-2.38783204, -1.27 
-2.38765843, -1.28 
-2.38748482, -1.28 
-2.38731121, -1.28 
-2.38713760, -1.27 
-2.38696399, -1.28 
-2.38679038, -1.27 
-2.38661677, -1.28 
-2.38644316, -1.28 
-2.38626955, -1.27 
-2.38609594, -1.28 
-2.38592233, -1.28 
-2.38574872, -1.28 
-2.38557511, -1.28 
-2.38540150, -1.27 
-2.38522789, -1.27 
-2.38505428, -1.27 
-2.38488067, -1.29 
-2.38470706, -1.28 
-2.38453345, -1.27 
-2.38435984, -1.28 
-2.38418623, -1.28 
-2.38401262, -1.28 
-2.38383901, -1.28 
-2.38366540, -1.27 
-2.38349179, -1.28 
-2.38331818, -1.28 
-2.38314457, -1.28 
-2.38297096, -1.27 
-2.38279735, -1.27 
-2.38262374, -1.28 
-2.38245013, -1.27 
-2.38227652, -1.28 
-2.38210291, -1.27 
-2.38192930, -1.27 
-2.38175569, -1.28 
-2.38158208, -1.27 
-2.38140847, -1.27 
-2.38123486, -1.28 
-2.38106125, -1.27 
-2.38088764, -1.28 
-2.38071403, -1.27 
-2.38054042, -1.27 
-2.38036681, -1.27 
-2.38019320, -1.28 
-2.38001959, -1.27 
-2.37984598, -1.26 
-2.37967237, -1.27 
-2.37949876, -1.27 
-2.37932515, -1.27 
-2.37915154, -1.26 
-2.37897793, -1.27 
-2.37880432, -1.27 
-2.37863071, -1.27 
-2.37845710, -1.26 
-2.37828349, -1.27 
-2.37810988, -1.26 
-2.37793627, -1.27 
-2.37776266, -1.27 
-2.37758905, -1.26 
-2.37741544, -1.27 
-2.37724183, -1.27 
-2.37706822, -1.27 
-2.37689461, -1.26 
-2.37672100, -1.26 
-2.37654739, -1.26 
-2.37637378, -1.26 
-2.37620017, -1.27 
-2.37602656, -1.27 
-2.37585295, -1.26 
-2.37567934, -1.26 
-2.37550573, -1.25 
-2.37533212, -1.26 
-2.37515851, -1.27 
-2.37498490, -1.26 
-2.37481129, -1.26 
-2.37463768, -1.25 
-2.37446407, -1.25 
-2.37429046, -1.26 
-2.37411685, -1.26 
-2.37394324, -1.24 
-2.37376963, -1.27 
-2.37359602, -1.25 
-2.37342241, -1.24 
-2.37324880, -1.26 
-2.37307519, -1.25 
-2.37290158, -1.26 
-2.37272797, -1.25 
-2.37255436, -1.24 
-2.37238075, -1.25 
-2.37220714, -1.25 
-2.37203353, -1.25 
-2.37185992, -1.25 
-2.37168631, -1.24 
-2.37151270, -1.25 
-2.37133909, -1.25 
-2.37116548, -1.24 
-2.37099187, -1.24 
-2.37081826, -1.24 
-2.37064465, -1.26 
-2.37047104, -1.23 
-2.37029743, -1.24 
-2.37012382, -1.24 
-2.36995021, -1.23 
-2.36977660, -1.23 
-2.36960299, -1.23 
-2.36942938, -1.24 
-2.36925577, -1.24 
-2.36908216, -1.24 
-2.36890855, -1.23 
-2.36873494, -1.24 
-2.36856133, -1.23 
-2.36838772, -1.23 
-2.36821411, -1.24 
-2.36804050, -1.23 
-2.36786689, -1.24 
-2.36769328, -1.23 
-2.36751967, -1.23 
-2.36734606, -1.22 
-2.36717245, -1.23 
-2.36699884, -1.22 
-2.36682523, -1.22 
-2.36665162, -1.22 
-2.36647801, -1.23 
-2.36630440, -1.23 
-2.36613079, -1.22 
-2.36595718, -1.22 
-2.36578357, -1.22 
-2.36560996, -1.22 
-2.36543635, -1.21 
-2.36526274, -1.22 
-2.36508913, -1.22 
-2.36491552, -1.21 
-2.36474191, -1.22 
-2.36456830, -1.22 
-2.36439469, -1.22 
-2.36422108, -1.21 
-2.36404747, -1.21 
-2.36387386, -1.21 
-2.36370025, -1.21 
-2.36352664, -1.21 
-2.36335303, -1.21 
-2.36317942, -1.20 
-2.36300581, -1.21 
-2.36283220, -1.21 
-2.36265859, -1.20 
-2.36248498, -1.21 
-2.36231137, -1.19 
-2.36213776, -1.20 
-2.36196415, -1.20 
-2.36179054, -1.19 
-2.36161693, -1.20 
-2.36144332, -1.20 
-2.36126971, -1.19 
-2.36109610, -1.19 
-2.36092249, -1.20 
-2.36074888, -1.20 
-2.36057527, -1.19 
-2.36040166, -1.19 
-2.36022805, -1.18 
-2.36005444, -1.19 
-2.35988083, -1.19 
-2.35970722, -1.19 
-2.35953361, -1.19 
-2.35936000, -1.19 
-2.35918639, -1.18 
-2.35901278, -1.18 
-2.35883917, -1.19 
-2.35866556, -1.19 
-2.35849195, -1.18 
-2.35831834, -1.18 
-2.35814473, -1.18 
-2.35797112, -1.18 
-2.35779751, -1.17 
-2.35762390, -1.18 
-2.35745029, -1.17 
-2.35727668, -1.18 
-2.35710307, -1.17 
-2.35692946, -1.17 
-2.35675585, -1.17 
-2.35658224, -1.18 
-2.35640863, -1.16 
-2.35623502, -1.17 
-2.35606141, -1.16 
-2.35588780, -1.16 
-2.35571419, -1.17 
-2.35554058, -1.16 
-2.35536697, -1.16 
-2.35519336, -1.16 
-2.35501975, -1.15 
-2.35484614, -1.15 
-2.35467253, -1.16 
-2.35449892, -1.15 
-2.35432531, -1.15 
-2.35415170, -1.15 
-2.35397809, -1.15 
-2.35380448, -1.17 
-2.35363087, -1.15 
-2.35345726, -1.15 
-2.35328365, -1.14 
-2.35311004, -1.15 
-2.35293643, -1.14 
-2.35276282, -1.14 
-2.35258921, -1.13 
-2.35241560, -1.14 
-2.35224199, -1.13 
-2.35206838, -1.14 
-2.35189477, -1.12 
-2.35172116, -1.13 
-2.35154755, -1.13 
-2.35137394, -1.14 
-2.35120033, -1.13 
-2.35102672, -1.13 
-2.35085311, -1.13 
-2.35067950, -1.12 
-2.35050589, -1.13 
-2.35033228, -1.12 
-2.35015867, -1.12 
-2.34998506, -1.12 
-2.34981145, -1.12 
-2.34963784, -1.12 
-2.34946423, -1.11 
-2.34929062, -1.12 
-2.34911701, -1.11 
-2.34894340, -1.11 
-2.34876979, -1.12 
-2.34859618, -1.12 
-2.34842257, -1.12 
-2.34824896, -1.11 
-2.34807535, -1.11 
-2.34790174, -1.11 
-2.34772813, -1.11 
-2.34755452, -1.10 
-2.34738091, -1.10 
-2.34720730, -1.10 
-2.34703369, -1.11 
-2.34686008, -1.10 
-2.34668647, -1.09 
-2.34651286, -1.09 
-2.34633925, -1.10 
-2.34616564, -1.09 
-2.34599203, -1.09 
-2.34581842, -1.09 
-2.34564481, -1.09 
-2.34547120, -1.09 
-2.34529759, -1.09 
-2.34512398, -1.08 
-2.34495037, -1.09 
-2.34477676, -1.08 
-2.34460315, -1.07 
-2.34442954, -1.08 
-2.34425593, -1.07 
-2.34408232, -1.07 
-2.34390871, -1.08 
-2.34373510, -1.07 
-2.34356149, -1.07 
-2.34338788, -1.07 
-2.34321427, -1.07 
-2.34304066, -1.06 
-2.34286705, -1.06 
-2.34269344, -1.05 
-2.34251983, -1.06 
-2.34234622, -1.05 
-2.34217261, -1.05 
-2.34199900, -1.05 
-2.34182539, -1.05 
-2.34165178, -1.04 
-2.34147817, -1.06 
-2.34130456, -1.04 
-2.34113095, -1.05 
-2.34095734, -1.04 
-2.34078373, -1.05 
-2.34061012, -1.04 
-2.34043651, -1.03 
-2.34026290, -1.04 
-2.34008929, -1.04 
-2.33991568, -1.03 
-2.33974207, -1.03 
-2.33956846, -1.03 
-2.33939485, -1.03 
-2.33922124, -1.02 
-2.33904763, -1.04 
-2.33887402, -1.02 
-2.33870041, -1.02 
-2.33852680, -1.02 
-2.33835319, -1.02 
-2.33817958, -1.01 
-2.33800597, -1.02 
-2.33783236, -1.01 
-2.33765875, -1.01 
-2.33748514, -1.02 
-2.33731153, -1.01 
-2.33713792, -1.01 
-2.33696431, -1.00 
-2.33679070, -1.00 
-2.33661709, -1.00 
-2.33644348, -0.99 
-2.33626987, -0.99 
-2.33609626, -1.00 
-2.33592265, -0.99 
-2.33574904, -0.99 
-2.33557543, -0.99 
-2.33540182, -0.98 
-2.33522821, -0.98 
-2.33505460, -0.99 
-2.33488099, -0.99 
-2.33470738, -0.97 
-2.33453377, -0.98 
-2.33436016, -0.97 
-2.33418655, -0.97 
-2.33401294, -0.98 
-2.33383933, -0.97 
-2.33366572, -0.97 
-2.33349211, -0.97 
-2.33331850, -0.96 
-2.33314489, -0.97 
-2.33297128, -0.96 
-2.33279767, -0.96 
-2.33262406, -0.96 
-2.33245045, -0.96 
-2.33227684, -0.96 
-2.33210323, -0.96 
-2.33192962, -0.95 
-2.33175601, -0.95 
-2.33158240, -0.95 
-2.33140879, -0.94 
-2.33123518, -0.94 
-2.33106157, -0.95 
-2.33088796, -0.94 
-2.33071435, -0.94 
-2.33054074, -0.94 
-2.33036713, -0.94 
-2.33019352, -0.94 
-2.33001991, -0.93 
-2.32984630, -0.93 
-2.32967269, -0.92 
-2.32949908, -0.94 
-2.32932547, -0.92 
-2.32915186, -0.93 
-2.32897825, -0.93 
-2.32880464, -0.91 
-2.32863103, -0.91 
-2.32845742, -0.92 
-2.32828381, -0.92 
-2.32811020, -0.91 
-2.32793659, -0.91 
-2.32776298, -0.91 
-2.32758937, -0.90 
-2.32741576, -0.91 
-2.32724215, -0.90 
-2.32706854, -0.90 
-2.32689493, -0.90 
-2.32672132, -0.89 
-2.32654771, -0.89 
-2.32637410, -0.89 
-2.32620049, -0.89 
-2.32602688, -0.89 
-2.32585327, -0.87 
-2.32567966, -0.88 
-2.32550605, -0.87 
-2.32533244, -0.88 
-2.32515883, -0.88 
-2.32498522, -0.87 
-2.32481161, -0.87 
-2.32463800, -0.87 
-2.32446439, -0.86 
-2.32429078, -0.87 
-2.32411717, -0.86 
-2.32394356, -0.87 
-2.32376995, -0.86 
-2.32359634, -0.86 
-2.32342273, -0.86 
-2.32324912, -0.85 
-2.32307551, -0.85 
-2.32290190, -0.85 
-2.32272829, -0.85 
-2.32255468, -0.85 
-2.32238107, -0.84 
-2.32220746, -0.84 
-2.32203385, -0.83 
-2.32186024, -0.84 
-2.32168663, -0.83 
-2.32151302, -0.83 
-2.32133941, -0.83 
-2.32116580, -0.82 
-2.32099219, -0.82 
-2.32081858, -0.83 
-2.32064497, -0.83 
-2.32047136, -0.83 
-2.32029775, -0.81 
-2.32012414, -0.81 
-2.31995053, -0.82 
-2.31977692, -0.81 
-2.31960331, -0.81 
-2.31942970, -0.82 
-2.31925609, -0.80 
-2.31908248, -0.80 
-2.31890887, -0.80 
-2.31873526, -0.80 
-2.31856165, -0.80 
-2.31838804, -0.79 
-2.31821443, -0.79 
-2.31804082, -0.79 
-2.31786721, -0.78 
-2.31769360, -0.78 
-2.31751999, -0.79 
-2.31734638, -0.78 
-2.31717277, -0.78 
-2.31699916, -0.78 
-2.31682555, -0.77 
-2.31665194, -0.77 
-2.31647833, -0.76 
-2.31630472, -0.76 
-2.31613111, -0.76 
-2.31595750, -0.78 
-2.31578389, -0.76 
-2.31561028, -0.76 
-2.31543667, -0.76 
-2.31526306, -0.76 
-2.31508945, -0.74 
-2.31491584, -0.75 
-2.31474223, -0.75 
-2.31456862, -0.74 
-2.31439501, -0.75 
-2.31422140, -0.74 
-2.31404779, -0.73 
-2.31387418, -0.73 
-2.31370057, -0.72 
-2.31352696, -0.73 
-2.31335335, -0.73 
-2.31317974, -0.72 
-2.31300613, -0.73 
-2.31283252, -0.71 
-2.31265891, -0.72 
-2.31248530, -0.72 
-2.31231169, -0.71 
-2.31213808, -0.72 
-2.31196447, -0.72 
-2.31179086, -0.71 
-2.31161725, -0.71 
-2.31144364, -0.70 
-2.31127003, -0.70 
-2.31109642, -0.71 
-2.31092281, -0.70 
-2.31074920, -0.69 
-2.31057559, -0.69 
-2.31040198, -0.68 
-2.31022837, -0.69 
-2.31005476, -0.69 
-2.30988115, -0.68 
-2.30970754, -0.69 
-2.30953393, -0.68 
-2.30936032, -0.67 
-2.30918671, -0.67 
-2.30901310, -0.67 
-2.30883949, -0.67 
-2.30866588, -0.67 
-2.30849227, -0.66 
-2.30831866, -0.66 
-2.30814505, -0.66 
-2.30797144, -0.66 
-2.30779783, -0.66 
-2.30762422, -0.65 
-2.30745061, -0.65 
-2.30727700, -0.65 
-2.30710339, -0.64 
-2.30692978, -0.65 
-2.30675617, -0.64 
-2.30658256, -0.65 
-2.30640895, -0.63 
-2.30623534, -0.63 
-2.30606173, -0.63 
-2.30588812, -0.62 
-2.30571451, -0.62 
-2.30554090, -0.62 
-2.30536729, -0.61 
-2.30519368, -0.62 
-2.30502007, -0.61 
-2.30484646, -0.62 
-2.30467285, -0.61 
-2.30449924, -0.61 
-2.30432563, -0.62 
-2.30415202, -0.61 
-2.30397841, -0.60 
-2.30380480, -0.60 
-2.30363119, -0.58 
-2.30345758, -0.60 
-2.30328397, -0.59 
-2.30311036, -0.59 
-2.30293675, -0.59 
-2.30276314, -0.58 
-2.30258953, -0.58 
-2.30241592, -0.58 
-2.30224231, -0.57 
-2.30206870, -0.57 
-2.30189509, -0.58 
-2.30172148, -0.57 
-2.30154787, -0.57 
-2.30137426, -0.56 
-2.30120065, -0.56 
-2.30102704, -0.55 
-2.30085343, -0.56 
-2.30067982, -0.54 
-2.30050621, -0.54 
-2.30033260, -0.55 
-2.30015899, -0.55 
-2.29998538, -0.54 
-2.29981177, -0.54 
-2.29963816, -0.54 
-2.29946455, -0.53 
-2.29929094, -0.54 
-2.29911733, -0.52 
-2.29894372, -0.53 
-2.29877011, -0.52 
-2.29859650, -0.52 
-2.29842289, -0.52 
-2.29824928, -0.51 
-2.29807567, -0.51 
-2.29790206, -0.51 
-2.29772845, -0.52 
-2.29755484, -0.50 
-2.29738123, -0.50 
-2.29720762, -0.50 
-2.29703401, -0.50 
-2.29686040, -0.50 
-2.29668679, -0.49 
-2.29651318, -0.49 
-2.29633957, -0.49 
-2.29616596, -0.50 
-2.29599235, -0.48 
-2.29581874, -0.49 
-2.29564513, -0.48 
-2.29547152, -0.47 
-2.29529791, -0.47 
-2.29512430, -0.48 
-2.29495069, -0.47 
-2.29477708, -0.46 
-2.29460347, -0.46 
-2.29442986, -0.46 
-2.29425625, -0.46 
-2.29408264, -0.45 
-2.29390903, -0.45 
-2.29373542, -0.44 
-2.29356181, -0.44 
-2.29338820, -0.44 
-2.29321459, -0.44 
-2.29304098, -0.44 
-2.29286737, -0.44 
-2.29269376, -0.43 
-2.29252015, -0.42 
-2.29234654, -0.44 
-2.29217293, -0.43 
-2.29199932, -0.43 
-2.29182571, -0.42 
-2.29165210, -0.41 
-2.29147849, -0.42 
-2.29130488, -0.42 
-2.29113127, -0.41 
-2.29095766, -0.41 
-2.29078405, -0.40 
-2.29061044, -0.40 
-2.29043683, -0.40 
-2.29026322, -0.40 
-2.29008961, -0.39 
-2.28991600, -0.39 
-2.28974239, -0.38 
-2.28956878, -0.39 
-2.28939517, -0.38 
-2.28922156, -0.37 
-2.28904795, -0.38 
-2.28887434, -0.38 
-2.28870073, -0.38 
-2.28852712, -0.37 
-2.28835351, -0.37 
-2.28817990, -0.36 
-2.28800629, -0.36 
-2.28783268, -0.36 
-2.28765907, -0.36 
-2.28748546, -0.36 
-2.28731185, -0.36 
-2.28713824, -0.35 
-2.28696463, -0.35 
-2.28679102, -0.34 
-2.28661741, -0.34 
-2.28644380, -0.33 
-2.28627019, -0.34 
-2.28609658, -0.32 
-2.28592297, -0.33 
-2.28574936, -0.32 
-2.28557575, -0.32 
-2.28540214, -0.32 
-2.28522853, -0.32 
-2.28505492, -0.31 
-2.28488131, -0.32 
-2.28470770, -0.31 
-2.28453409, -0.32 
-2.28436048, -0.30 
-2.28418687, -0.30 
-2.28401326, -0.30 
-2.28383965, -0.29 
-2.28366604, -0.29 
-2.28349243, -0.29 
-2.28331882, -0.30 
-2.28314521, -0.29 
-2.28297160, -0.29 
-2.28279799, -0.29 
-2.28262438, -0.28 
-2.28245077, -0.28 
-2.28227716, -0.27 
-2.28210355, -0.27 
-2.28192994, -0.27 
-2.28175633, -0.27 
-2.28158272, -0.26 
-2.28140911, -0.27 
-2.28123550, -0.25 
-2.28106189, -0.25 
-2.28088828, -0.25 
-2.28071467, -0.25 
-2.28054106, -0.24 
-2.28036745, -0.24 
-2.28019384, -0.25 
-2.28002023, -0.23 
-2.27984662, -0.24 
-2.27967301, -0.23 
-2.27949940, -0.23 
-2.27932579, -0.22 
-2.27915218, -0.23 
-2.27897857, -0.22 
-2.27880496, -0.21 
-2.27863135, -0.21 
-2.27845774, -0.21 
-2.27828413, -0.22 
-2.27811052, -0.20 
-2.27793691, -0.20 
-2.27776330, -0.20 
-2.27758969, -0.20 
-2.27741608, -0.20 
-2.27724247, -0.20 
-2.27706886, -0.19 
-2.27689525, -0.19 
-2.27672164, -0.19 
-2.27654803, -0.19 
-2.27637442, -0.18 
-2.27620081, -0.17 
-2.27602720, -0.18 
-2.27585359, -0.18 
-2.27567998, -0.17 
-2.27550637, -0.16 
-2.27533276, -0.16 
-2.27515915, -0.15 
-2.27498554, -0.16 
-2.27481193, -0.15 
-2.27463832, -0.15 
-2.27446471, -0.15 
-2.27429110, -0.14 
-2.27411749, -0.14 
-2.27394388, -0.14 
-2.27377027, -0.15 
-2.27359666, -0.14 
-2.27342305, -0.13 
-2.27324944, -0.14 
-2.27307583, -0.13 
-2.27290222, -0.13 
-2.27272861, -0.12 
-2.27255500, -0.11 
-2.27238139, -0.11 
-2.27220778, -0.11 
-2.27203417, -0.11 
-2.27186056, -0.10 
-2.27168695, -0.11 
-2.27151334, -0.10 
-2.27133973, -0.10 
-2.27116612, -0.10 
-2.27099251, -0.10 
-2.27081890, -0.08 
-2.27064529, -0.08 
-2.27047168, -0.09 
-2.27029807, -0.08 
-2.27012446, -0.08 
-2.26995085, -0.07 
-2.26977724, -0.06 
-2.26960363, -0.07 
-2.26943002, -0.07 
-2.26925641, -0.07 
-2.26908280, -0.07 
-2.26890919, -0.07 
-2.26873558, -0.05 
-2.26856197, -0.04 
-2.26838836, -0.05 
-2.26821475, -0.05 
-2.26804114, -0.05 
-2.26786753, -0.05 
-2.26769392, -0.04 
-2.26752031, -0.04 
-2.26734670, -0.03 
-2.26717309, -0.03 
-2.26699948, -0.03 
-2.26682587, -0.03 
-2.26665226, -0.02 
-2.26647865, -0.02 
-2.26630504, -0.02 
-2.26613143, -0.02 
-2.26595782, -0.01 
-2.26578421, -0.01 
-2.26561060, -0.00 
-2.26543699, -0.01 
-2.26526338, -0.00 
-2.26508977, -0.01 
-2.26491616,  0.01 
-2.26474255,  0.01 
-2.26456894,  0.01 
-2.26439533,  0.01 
-2.26422172,  0.02 
-2.26404811,  0.01 
-2.26387450,  0.02 
-2.26370089,  0.02 
-2.26352728,  0.03 
-2.26335367,  0.04 
-2.26318006,  0.03 
-2.26300645,  0.03 
-2.26283284,  0.04 
-2.26265923,  0.04 
-2.26248562,  0.04 
-2.26231201,  0.04 
-2.26213840,  0.05 
-2.26196479,  0.05 
-2.26179118,  0.05 
-2.26161757,  0.06 
-2.26144396,  0.07 
-2.26127035,  0.07 
-2.26109674,  0.07 
-2.26092313,  0.07 
-2.26074952,  0.07 
-2.26057591,  0.07 
-2.26040230,  0.08 
-2.26022869,  0.09 
-2.26005508,  0.08 
-2.25988147,  0.09 
-2.25970786,  0.09 
-2.25953425,  0.09 
-2.25936064,  0.10 
-2.25918703,  0.10 
-2.25901342,  0.10 
-2.25883981,  0.11 
-2.25866620,  0.10 
-2.25849259,  0.11 
-2.25831898,  0.11 
-2.25814537,  0.12 
-2.25797176,  0.12 
-2.25779815,  0.11 
-2.25762454,  0.12 
-2.25745093,  0.12 
-2.25727732,  0.13 
-2.25710371,  0.13 
-2.25693010,  0.14 
-2.25675649,  0.13 
-2.25658288,  0.14 
-2.25640927,  0.14 
-2.25623566,  0.14 
-2.25606205,  0.15 
-2.25588844,  0.15 
-2.25571483,  0.16 
-2.25554122,  0.14 
-2.25536761,  0.16 
-2.25519400,  0.15 
-2.25502039,  0.16 
-2.25484678,  0.17 
-2.25467317,  0.17 
-2.25449956,  0.17 
-2.25432595,  0.18 
-2.25415234,  0.18 
-2.25397873,  0.18 
-2.25380512,  0.19 
-2.25363151,  0.17 
-2.25345790,  0.18 
-2.25328429,  0.19 
-2.25311068,  0.19 
-2.25293707,  0.19 
-2.25276346,  0.20 
-2.25258985,  0.21 
-2.25241624,  0.21 
-2.25224263,  0.21 
-2.25206902,  0.20 
-2.25189541,  0.22 
-2.25172180,  0.22 
-2.25154819,  0.21 
-2.25137458,  0.23 
-2.25120097,  0.23 
-2.25102736,  0.22 
-2.25085375,  0.22 
-2.25068014,  0.23 
-2.25050653,  0.24 
-2.25033292,  0.24 
-2.25015931,  0.23 
-2.24998570,  0.24 
-2.24981209,  0.25 
-2.24963848,  0.25 
-2.24946487,  0.25 
-2.24929126,  0.26 
