-2.29252015, -0.84 
-2.29234654, -0.83 
-2.29217293, -0.82 
-2.29199932, -0.84 
-2.29182571, -0.84 
-2.29165210, -0.84 
-2.29147849, -0.84 
-2.29130488, -0.85 
-2.29113127, -0.84 
-2.29095766, -0.84 
-2.29078405, -0.85 
-2.29061044, -0.85 
-2.29043683, -0.85 
-2.29026322, -0.86 
-2.29008961, -0.86 
-2.28991600, -0.86 
-2.28974239, -0.85 
-2.28956878, -0.86 
-2.28939517, -0.86 
-2.28922156, -0.87 
-2.28904795, -0.87 
-2.28887434, -0.87 
-2.28870073, -0.87 
-2.28852712, -0.88 
-2.28835351, -0.87 
-2.28817990, -0.88 
-2.28800629, -0.88 
-2.28783268, -0.87 
-2.28765907, -0.89 
-2.28748546, -0.89 
-2.28731185, -0.89 
-2.28713824, -0.89 
-2.28696463, -0.90 
-2.28679102, -0.89 
-2.28661741, -0.90 
-2.28644380, -0.89 
-2.28627019, -0.90 
-2.28609658, -0.90 
-2.28592297, -0.90 
-2.28574936, -0.90 
-2.28557575, -0.90 
-2.28540214, -0.91 
-2.28522853, -0.91 
-2.28505492, -0.92 
-2.28488131, -0.92 
-2.28470770, -0.93 
-2.28453409, -0.92 
-2.28436048, -0.92 
-2.28418687, -0.93 
-2.28401326, -0.93 
-2.28383965, -0.93 
-2.28366604, -0.93 
-2.28349243, -0.93 
-2.28331882, -0.93 
-2.28314521, -0.94 
-2.28297160, -0.94 
-2.28279799, -0.94 
-2.28262438, -0.94 
-2.28245077, -0.94 
-2.28227716, -0.95 
-2.28210355, -0.95 
-2.28192994, -0.95 
-2.28175633, -0.95 
-2.28158272, -0.94 
-2.28140911, -0.96 
-2.28123550, -0.96 
-2.28106189, -0.96 
-2.28088828, -0.96 
-2.28071467, -0.96 
-2.28054106, -0.96 
-2.28036745, -0.97 
-2.28019384, -0.97 
-2.28002023, -0.96 
-2.27984662, -0.97 
-2.27967301, -0.97 
-2.27949940, -0.97 
-2.27932579, -0.98 
-2.27915218, -0.98 
-2.27897857, -0.98 
-2.27880496, -0.99 
-2.27863135, -0.98 
-2.27845774, -0.99 
-2.27828413, -0.99 
-2.27811052, -0.99 
-2.27793691, -1.00 
-2.27776330, -0.99 
-2.27758969, -0.99 
-2.27741608, -1.00 
-2.27724247, -1.00 
-2.27706886, -1.00 
-2.27689525, -0.99 
-2.27672164, -1.00 
-2.27654803, -1.00 
-2.27637442, -1.00 
-2.27620081, -1.02 
-2.27602720, -1.01 
-2.27585359, -1.01 
-2.27567998, -1.02 
-2.27550637, -1.01 
-2.27533276, -1.02 
-2.27515915, -1.02 
-2.27498554, -1.01 
-2.27481193, -1.02 
-2.27463832, -1.02 
-2.27446471, -1.03 
-2.27429110, -1.03 
-2.27411749, -1.03 
-2.27394388, -1.03 
-2.27377027, -1.04 
-2.27359666, -1.03 
-2.27342305, -1.03 
-2.27324944, -1.03 
-2.27307583, -1.05 
-2.27290222, -1.04 
-2.27272861, -1.04 
-2.27255500, -1.04 
-2.27238139, -1.05 
-2.27220778, -1.04 
-2.27203417, -1.05 
-2.27186056, -1.05 
-2.27168695, -1.05 
-2.27151334, -1.06 
-2.27133973, -1.05 
-2.27116612, -1.07 
-2.27099251, -1.06 
-2.27081890, -1.05 
-2.27064529, -1.06 
-2.27047168, -1.06 
-2.27029807, -1.06 
-2.27012446, -1.06 
-2.26995085, -1.06 
-2.26977724, -1.07 
-2.26960363, -1.07 
-2.26943002, -1.07 
-2.26925641, -1.08 
-2.26908280, -1.08 
-2.26890919, -1.07 
-2.26873558, -1.08 
-2.26856197, -1.08 
-2.26838836, -1.09 
-2.26821475, -1.09 
-2.26804114, -1.09 
-2.26786753, -1.08 
-2.26769392, -1.09 
-2.26752031, -1.09 
-2.26734670, -1.08 
-2.26717309, -1.10 
-2.26699948, -1.11 
-2.26682587, -1.10 
-2.26665226, -1.10 
-2.26647865, -1.10 
-2.26630504, -1.10 
-2.26613143, -1.10 
-2.26595782, -1.11 
-2.26578421, -1.10 
-2.26561060, -1.10 
-2.26543699, -1.10 
-2.26526338, -1.10 
-2.26508977, -1.10 
-2.26491616, -1.11 
-2.26474255, -1.11 
-2.26456894, -1.11 
-2.26439533, -1.11 
-2.26422172, -1.11 
-2.26404811, -1.13 
-2.26387450, -1.12 
-2.26370089, -1.12 
-2.26352728, -1.12 
-2.26335367, -1.12 
-2.26318006, -1.13 
-2.26300645, -1.13 
-2.26283284, -1.12 
-2.26265923, -1.12 
-2.26248562, -1.13 
-2.26231201, -1.13 
-2.26213840, -1.14 
-2.26196479, -1.14 
-2.26179118, -1.14 
-2.26161757, -1.14 
-2.26144396, -1.12 
-2.26127035, -1.14 
-2.26109674, -1.15 
-2.26092313, -1.14 
-2.26074952, -1.14 
-2.26057591, -1.15 
-2.26040230, -1.14 
-2.26022869, -1.14 
-2.26005508, -1.16 
-2.25988147, -1.16 
-2.25970786, -1.16 
-2.25953425, -1.15 
-2.25936064, -1.15 
-2.25918703, -1.15 
-2.25901342, -1.15 
-2.25883981, -1.15 
-2.25866620, -1.16 
-2.25849259, -1.16 
-2.25831898, -1.15 
-2.25814537, -1.17 
-2.25797176, -1.16 
-2.25779815, -1.17 
-2.25762454, -1.17 
-2.25745093, -1.17 
-2.25727732, -1.17 
-2.25710371, -1.17 
-2.25693010, -1.16 
-2.25675649, -1.17 
-2.25658288, -1.17 
-2.25640927, -1.17 
-2.25623566, -1.18 
-2.25606205, -1.17 
-2.25588844, -1.17 
-2.25571483, -1.18 
-2.25554122, -1.18 
-2.25536761, -1.17 
-2.25519400, -1.17 
-2.25502039, -1.18 
-2.25484678, -1.19 
-2.25467317, -1.19 
-2.25449956, -1.18 
-2.25432595, -1.18 
-2.25415234, -1.20 
-2.25397873, -1.19 
-2.25380512, -1.19 
-2.25363151, -1.18 
-2.25345790, -1.19 
-2.25328429, -1.19 
-2.25311068, -1.20 
-2.25293707, -1.20 
-2.25276346, -1.20 
-2.25258985, -1.20 
-2.25241624, -1.20 
-2.25224263, -1.19 
-2.25206902, -1.21 
-2.25189541, -1.21 
-2.25172180, -1.20 
-2.25154819, -1.19 
-2.25137458, -1.20 
-2.25120097, -1.20 
-2.25102736, -1.21 
-2.25085375, -1.20 
-2.25068014, -1.21 
-2.25050653, -1.21 
-2.25033292, -1.21 
-2.25015931, -1.21 
-2.24998570, -1.21 
-2.24981209, -1.21 
-2.24963848, -1.21 
-2.24946487, -1.21 
-2.24929126, -1.20 
-2.24911765, -1.21 
-2.24894404, -1.22 
-2.24877043, -1.22 
-2.24859682, -1.22 
-2.24842321, -1.22 
-2.24824960, -1.22 
-2.24807599, -1.21 
-2.24790238, -1.22 
-2.24772877, -1.22 
-2.24755516, -1.22 
-2.24738155, -1.22 
-2.24720794, -1.22 
-2.24703433, -1.22 
-2.24686072, -1.22 
-2.24668711, -1.23 
-2.24651350, -1.23 
-2.24633989, -1.24 
-2.24616628, -1.23 
-2.24599267, -1.23 
-2.24581906, -1.23 
-2.24564545, -1.24 
-2.24547184, -1.24 
-2.24529823, -1.24 
-2.24512462, -1.23 
-2.24495101, -1.24 
-2.24477740, -1.23 
-2.24460379, -1.23 
-2.24443018, -1.24 
-2.24425657, -1.23 
-2.24408296, -1.24 
-2.24390935, -1.24 
-2.24373574, -1.24 
-2.24356213, -1.24 
-2.24338852, -1.24 
-2.24321491, -1.24 
-2.24304130, -1.24 
-2.24286769, -1.24 
-2.24269408, -1.25 
-2.24252047, -1.25 
-2.24234686, -1.25 
-2.24217325, -1.24 
-2.24199964, -1.24 
-2.24182603, -1.24 
-2.24165242, -1.25 
-2.24147881, -1.25 
-2.24130520, -1.26 
-2.24113159, -1.25 
-2.24095798, -1.23 
-2.24078437, -1.25 
-2.24061076, -1.25 
-2.24043715, -1.26 
-2.24026354, -1.26 
-2.24008993, -1.27 
-2.23991632, -1.25 
-2.23974271, -1.26 
-2.23956910, -1.26 
-2.23939549, -1.25 
-2.23922188, -1.25 
-2.23904827, -1.26 
-2.23887466, -1.26 
-2.23870105, -1.25 
-2.23852744, -1.26 
-2.23835383, -1.27 
-2.23818022, -1.26 
-2.23800661, -1.26 
-2.23783300, -1.27 
-2.23765939, -1.27 
-2.23748578, -1.26 
-2.23731217, -1.26 
-2.23713856, -1.26 
-2.23696495, -1.26 
-2.23679134, -1.25 
-2.23661773, -1.27 
-2.23644412, -1.27 
-2.23627051, -1.26 
-2.23609690, -1.26 
-2.23592329, -1.26 
-2.23574968, -1.25 
-2.23557607, -1.28 
-2.23540246, -1.26 
-2.23522885, -1.28 
-2.23505524, -1.26 
-2.23488163, -1.25 
-2.23470802, -1.26 
-2.23453441, -1.27 
-2.23436080, -1.27 
-2.23418719, -1.27 
-2.23401358, -1.27 
-2.23383997, -1.26 
-2.23366636, -1.28 
-2.23349275, -1.26 
-2.23331914, -1.27 
-2.23314553, -1.27 
-2.23297192, -1.27 
-2.23279831, -1.27 
-2.23262470, -1.27 
-2.23245109, -1.27 
-2.23227748, -1.27 
-2.23210387, -1.27 
-2.23193026, -1.27 
-2.23175665, -1.27 
-2.23158304, -1.28 
-2.23140943, -1.27 
-2.23123582, -1.27 
-2.23106221, -1.27 
-2.23088860, -1.27 
-2.23071499, -1.28 
-2.23054138, -1.27 
-2.23036777, -1.27 
-2.23019416, -1.28 
-2.23002055, -1.27 
-2.22984694, -1.27 
-2.22967333, -1.28 
-2.22949972, -1.27 
-2.22932611, -1.26 
-2.22915250, -1.27 
-2.22897889, -1.28 
-2.22880528, -1.27 
-2.22863167, -1.27 
-2.22845806, -1.27 
-2.22828445, -1.28 
-2.22811084, -1.29 
-2.22793723, -1.28 
-2.22776362, -1.28 
-2.22759001, -1.28 
-2.22741640, -1.28 
-2.22724279, -1.27 
-2.22706918, -1.27 
-2.22689557, -1.28 
-2.22672196, -1.28 
-2.22654835, -1.28 
-2.22637474, -1.28 
-2.22620113, -1.28 
-2.22602752, -1.29 
-2.22585391, -1.28 
-2.22568030, -1.27 
-2.22550669, -1.28 
-2.22533308, -1.29 
-2.22515947, -1.29 
-2.22498586, -1.28 
-2.22481225, -1.29 
-2.22463864, -1.28 
-2.22446503, -1.28 
-2.22429142, -1.28 
-2.22411781, -1.29 
-2.22394420, -1.29 
-2.22377059, -1.28 
-2.22359698, -1.29 
-2.22342337, -1.28 
-2.22324976, -1.28 
-2.22307615, -1.28 
-2.22290254, -1.28 
-2.22272893, -1.29 
-2.22255532, -1.28 
-2.22238171, -1.27 
-2.22220810, -1.28 
-2.22203449, -1.27 
-2.22186088, -1.28 
-2.22168727, -1.28 
-2.22151366, -1.28 
-2.22134005, -1.28 
-2.22116644, -1.28 
-2.22099283, -1.28 
-2.22081922, -1.28 
-2.22064561, -1.28 
-2.22047200, -1.28 
-2.22029839, -1.27 
-2.22012478, -1.28 
-2.21995117, -1.28 
-2.21977756, -1.28 
-2.21960395, -1.28 
-2.21943034, -1.28 
-2.21925673, -1.28 
-2.21908312, -1.27 
-2.21890951, -1.28 
-2.21873590, -1.28 
-2.21856229, -1.27 
-2.21838868, -1.28 
-2.21821507, -1.28 
-2.21804146, -1.27 
-2.21786785, -1.27 
-2.21769424, -1.28 
-2.21752063, -1.27 
-2.21734702, -1.27 
-2.21717341, -1.28 
-2.21699980, -1.27 
-2.21682619, -1.28 
-2.21665258, -1.27 
-2.21647897, -1.27 
-2.21630536, -1.27 
-2.21613175, -1.28 
-2.21595814, -1.27 
-2.21578453, -1.27 
-2.21561092, -1.27 
-2.21543731, -1.28 
-2.21526370, -1.28 
-2.21509009, -1.28 
-2.21491648, -1.28 
-2.21474287, -1.27 
-2.21456926, -1.28 
-2.21439565, -1.27 
-2.21422204, -1.28 
-2.21404843, -1.28 
-2.21387482, -1.27 
-2.21370121, -1.26 
-2.21352760, -1.27 
-2.21335399, -1.27 
-2.21318038, -1.27 
-2.21300677, -1.26 
-2.21283316, -1.27 
-2.21265955, -1.26 
-2.21248594, -1.27 
-2.21231233, -1.26 
-2.21213872, -1.27 
-2.21196511, -1.26 
-2.21179150, -1.27 
-2.21161789, -1.26 
-2.21144428, -1.26 
-2.21127067, -1.26 
-2.21109706, -1.26 
-2.21092345, -1.27 
-2.21074984, -1.28 
-2.21057623, -1.26 
-2.21040262, -1.26 
-2.21022901, -1.26 
-2.21005540, -1.26 
-2.20988179, -1.25 
-2.20970818, -1.26 
-2.20953457, -1.28 
-2.20936096, -1.26 
-2.20918735, -1.26 
-2.20901374, -1.27 
-2.20884013, -1.26 
-2.20866652, -1.26 
-2.20849291, -1.25 
-2.20831930, -1.25 
-2.20814569, -1.25 
-2.20797208, -1.25 
-2.20779847, -1.25 
-2.20762486, -1.26 
-2.20745125, -1.26 
-2.20727764, -1.26 
-2.20710403, -1.25 
-2.20693042, -1.26 
-2.20675681, -1.25 
-2.20658320, -1.25 
-2.20640959, -1.25 
-2.20623598, -1.26 
-2.20606237, -1.25 
-2.20588876, -1.24 
-2.20571515, -1.25 
-2.20554154, -1.26 
-2.20536793, -1.24 
-2.20519432, -1.25 
-2.20502071, -1.25 
-2.20484710, -1.24 
-2.20467349, -1.24 
-2.20449988, -1.24 
-2.20432627, -1.24 
-2.20415266, -1.25 
-2.20397905, -1.24 
-2.20380544, -1.24 
-2.20363183, -1.24 
-2.20345822, -1.24 
-2.20328461, -1.24 
-2.20311100, -1.24 
-2.20293739, -1.24 
-2.20276378, -1.23 
-2.20259017, -1.22 
-2.20241656, -1.23 
-2.20224295, -1.23 
-2.20206934, -1.24 
-2.20189573, -1.22 
-2.20172212, -1.24 
-2.20154851, -1.23 
-2.20137490, -1.24 
-2.20120129, -1.22 
-2.20102768, -1.22 
-2.20085407, -1.22 
-2.20068046, -1.22 
-2.20050685, -1.23 
-2.20033324, -1.23 
-2.20015963, -1.23 
-2.19998602, -1.22 
-2.19981241, -1.23 
-2.19963880, -1.22 
-2.19946519, -1.22 
-2.19929158, -1.22 
-2.19911797, -1.22 
-2.19894436, -1.22 
-2.19877075, -1.22 
-2.19859714, -1.22 
-2.19842353, -1.22 
-2.19824992, -1.22 
-2.19807631, -1.21 
-2.19790270, -1.20 
-2.19772909, -1.21 
-2.19755548, -1.21 
-2.19738187, -1.22 
-2.19720826, -1.21 
-2.19703465, -1.22 
-2.19686104, -1.21 
-2.19668743, -1.21 
-2.19651382, -1.21 
-2.19634021, -1.21 
-2.19616660, -1.21 
-2.19599299, -1.21 
-2.19581938, -1.20 
-2.19564577, -1.20 
-2.19547216, -1.21 
-2.19529855, -1.19 
-2.19512494, -1.21 
-2.19495133, -1.21 
-2.19477772, -1.20 
-2.19460411, -1.20 
-2.19443050, -1.20 
-2.19425689, -1.20 
-2.19408328, -1.20 
-2.19390967, -1.21 
-2.19373606, -1.20 
-2.19356245, -1.20 
-2.19338884, -1.18 
-2.19321523, -1.19 
-2.19304162, -1.18 
-2.19286801, -1.18 
-2.19269440, -1.20 
-2.19252079, -1.19 
-2.19234718, -1.20 
-2.19217357, -1.18 
-2.19199996, -1.18 
-2.19182635, -1.18 
-2.19165274, -1.17 
-2.19147913, -1.18 
-2.19130552, -1.16 
-2.19113191, -1.17 
-2.19095830, -1.18 
-2.19078469, -1.18 
-2.19061108, -1.17 
-2.19043747, -1.17 
-2.19026386, -1.17 
-2.19009025, -1.18 
-2.18991664, -1.17 
-2.18974303, -1.17 
-2.18956942, -1.16 
-2.18939581, -1.16 
-2.18922220, -1.17 
-2.18904859, -1.16 
-2.18887498, -1.16 
-2.18870137, -1.16 
-2.18852776, -1.16 
-2.18835415, -1.16 
-2.18818054, -1.16 
-2.18800693, -1.15 
-2.18783332, -1.15 
-2.18765971, -1.15 
-2.18748610, -1.15 
-2.18731249, -1.16 
-2.18713888, -1.15 
-2.18696527, -1.14 
-2.18679166, -1.14 
-2.18661805, -1.14 
-2.18644444, -1.14 
-2.18627083, -1.14 
-2.18609722, -1.14 
-2.18592361, -1.14 
-2.18575000, -1.13 
-2.18557639, -1.15 
-2.18540278, -1.14 
-2.18522917, -1.13 
-2.18505556, -1.13 
-2.18488195, -1.13 
-2.18470834, -1.14 
-2.18453473, -1.13 
-2.18436112, -1.13 
-2.18418751, -1.13 
-2.18401390, -1.14 
-2.18384029, -1.13 
-2.18366668, -1.12 
-2.18349307, -1.12 
-2.18331946, -1.12 
-2.18314585, -1.13 
-2.18297224, -1.12 
-2.18279863, -1.11 
-2.18262502, -1.12 
-2.18245141, -1.11 
-2.18227780, -1.10 
-2.18210419, -1.11 
-2.18193058, -1.11 
-2.18175697, -1.10 
-2.18158336, -1.10 
-2.18140975, -1.10 
-2.18123614, -1.11 
-2.18106253, -1.10 
-2.18088892, -1.11 
-2.18071531, -1.09 
-2.18054170, -1.10 
-2.18036809, -1.09 
-2.18019448, -1.10 
-2.18002087, -1.09 
-2.17984726, -1.09 
-2.17967365, -1.09 
-2.17950004, -1.10 
-2.17932643, -1.08 
-2.17915282, -1.09 
-2.17897921, -1.09 
-2.17880560, -1.07 
-2.17863199, -1.08 
-2.17845838, -1.09 
-2.17828477, -1.08 
-2.17811116, -1.07 
-2.17793755, -1.07 
-2.17776394, -1.07 
-2.17759033, -1.08 
-2.17741672, -1.07 
-2.17724311, -1.07 
-2.17706950, -1.06 
-2.17689589, -1.06 
-2.17672228, -1.07 
-2.17654867, -1.06 
-2.17637506, -1.06 
-2.17620145, -1.07 
-2.17602784, -1.06 
-2.17585423, -1.06 
-2.17568062, -1.06 
-2.17550701, -1.06 
-2.17533340, -1.05 
-2.17515979, -1.05 
-2.17498618, -1.05 
-2.17481257, -1.05 
-2.17463896, -1.05 
-2.17446535, -1.04 
-2.17429174, -1.04 
-2.17411813, -1.05 
-2.17394452, -1.05 
-2.17377091, -1.03 
-2.17359730, -1.03 
-2.17342369, -1.03 
-2.17325008, -1.05 
-2.17307647, -1.03 
-2.17290286, -1.02 
-2.17272925, -1.03 
-2.17255564, -1.03 
-2.17238203, -1.02 
-2.17220842, -1.01 
-2.17203481, -1.02 
-2.17186120, -1.02 
-2.17168759, -1.02 
-2.17151398, -1.02 
-2.17134037, -1.01 
-2.17116676, -1.02 
-2.17099315, -1.01 
-2.17081954, -1.01 
-2.17064593, -1.01 
-2.17047232, -1.00 
-2.17029871, -1.01 
-2.17012510, -1.00 
-2.16995149, -1.00 
-2.16977788, -0.99 
-2.16960427, -0.99 
-2.16943066, -0.99 
-2.16925705, -1.00 
-2.16908344, -0.98 
-2.16890983, -0.99 
-2.16873622, -0.98 
-2.16856261, -1.00 
-2.16838900, -0.98 
-2.16821539, -0.99 
-2.16804178, -0.99 
-2.16786817, -0.98 
-2.16769456, -0.97 
-2.16752095, -0.97 
-2.16734734, -0.98 
-2.16717373, -0.96 
-2.16700012, -0.97 
-2.16682651, -0.98 
-2.16665290, -0.96 
-2.16647929, -0.96 
-2.16630568, -0.97 
-2.16613207, -0.96 
-2.16595846, -0.96 
-2.16578485, -0.96 
-2.16561124, -0.95 
-2.16543763, -0.96 
-2.16526402, -0.94 
-2.16509041, -0.95 
-2.16491680, -0.95 
-2.16474319, -0.95 
-2.16456958, -0.94 
-2.16439597, -0.94 
-2.16422236, -0.93 
-2.16404875, -0.93 
-2.16387514, -0.94 
-2.16370153, -0.94 
-2.16352792, -0.93 
-2.16335431, -0.93 
-2.16318070, -0.94 
-2.16300709, -0.93 
-2.16283348, -0.92 
-2.16265987, -0.93 
-2.16248626, -0.93 
-2.16231265, -0.93 
-2.16213904, -0.92 
-2.16196543, -0.91 
-2.16179182, -0.91 
-2.16161821, -0.92 
-2.16144460, -0.92 
-2.16127099, -0.92 
-2.16109738, -0.91 
-2.16092377, -0.90 
-2.16075016, -0.90 
-2.16057655, -0.90 
-2.16040294, -0.89 
-2.16022933, -0.89 
-2.16005572, -0.90 
-2.15988211, -0.89 
-2.15970850, -0.89 
-2.15953489, -0.88 
-2.15936128, -0.88 
-2.15918767, -0.88 
-2.15901406, -0.88 
-2.15884045, -0.88 
-2.15866684, -0.87 
-2.15849323, -0.88 
-2.15831962, -0.87 
-2.15814601, -0.87 
-2.15797240, -0.87 
-2.15779879, -0.87 
-2.15762518, -0.86 
-2.15745157, -0.87 
-2.15727796, -0.86 
-2.15710435, -0.85 
-2.15693074, -0.85 
-2.15675713, -0.85 
-2.15658352, -0.85 
-2.15640991, -0.85 
-2.15623630, -0.84 
-2.15606269, -0.85 
-2.15588908, -0.84 
-2.15571547, -0.84 
-2.15554186, -0.84 
-2.15536825, -0.84 
-2.15519464, -0.83 
-2.15502103, -0.83 
-2.15484742, -0.83 
-2.15467381, -0.83 
-2.15450020, -0.83 
-2.15432659, -0.82 
-2.15415298, -0.83 
-2.15397937, -0.82 
-2.15380576, -0.82 
-2.15363215, -0.81 
-2.15345854, -0.81 
-2.15328493, -0.81 
-2.15311132, -0.81 
-2.15293771, -0.81 
-2.15276410, -0.80 
-2.15259049, -0.81 
-2.15241688, -0.81 
-2.15224327, -0.80 
-2.15206966, -0.79 
-2.15189605, -0.80 
-2.15172244, -0.79 
-2.15154883, -0.79 
-2.15137522, -0.79 
-2.15120161, -0.78 
-2.15102800, -0.79 
-2.15085439, -0.78 
-2.15068078, -0.77 
-2.15050717, -0.77 
-2.15033356, -0.77 
-2.15015995, -0.77 
-2.14998634, -0.77 
-2.14981273, -0.77 
-2.14963912, -0.77 
-2.14946551, -0.76 
-2.14929190, -0.77 
-2.14911829, -0.76 
-2.14894468, -0.76 
-2.14877107, -0.75 
-2.14859746, -0.75 
-2.14842385, -0.76 
-2.14825024, -0.74 
-2.14807663, -0.75 
-2.14790302, -0.75 
-2.14772941, -0.74 
-2.14755580, -0.74 
-2.14738219, -0.74 
-2.14720858, -0.74 
-2.14703497, -0.73 
-2.14686136, -0.73 
-2.14668775, -0.72 
-2.14651414, -0.73 
-2.14634053, -0.72 
-2.14616692, -0.72 
-2.14599331, -0.72 
-2.14581970, -0.72 
-2.14564609, -0.71 
-2.14547248, -0.71 
-2.14529887, -0.71 
-2.14512526, -0.70 
-2.14495165, -0.69 
-2.14477804, -0.69 
-2.14460443, -0.70 
-2.14443082, -0.70 
-2.14425721, -0.70 
-2.14408360, -0.69 
-2.14390999, -0.69 
-2.14373638, -0.70 
-2.14356277, -0.70 
-2.14338916, -0.69 
-2.14321555, -0.68 
-2.14304194, -0.69 
-2.14286833, -0.67 
-2.14269472, -0.67 
-2.14252111, -0.67 
-2.14234750, -0.68 
-2.14217389, -0.67 
-2.14200028, -0.67 
-2.14182667, -0.66 
-2.14165306, -0.67 
-2.14147945, -0.66 
-2.14130584, -0.65 
-2.14113223, -0.65 
-2.14095862, -0.65 
-2.14078501, -0.64 
-2.14061140, -0.63 
-2.14043779, -0.64 
-2.14026418, -0.64 
-2.14009057, -0.63 
-2.13991696, -0.63 
-2.13974335, -0.64 
-2.13956974, -0.63 
-2.13939613, -0.63 
-2.13922252, -0.63 
-2.13904891, -0.63 
-2.13887530, -0.62 
-2.13870169, -0.62 
-2.13852808, -0.62 
-2.13835447, -0.62 
-2.13818086, -0.61 
-2.13800725, -0.61 
-2.13783364, -0.61 
-2.13766003, -0.61 
-2.13748642, -0.61 
-2.13731281, -0.59 
-2.13713920, -0.59 
-2.13696559, -0.60 
-2.13679198, -0.59 
-2.13661837, -0.59 
-2.13644476, -0.59 
-2.13627115, -0.58 
-2.13609754, -0.58 
-2.13592393, -0.58 
-2.13575032, -0.57 
-2.13557671, -0.57 
-2.13540310, -0.58 
-2.13522949, -0.57 
-2.13505588, -0.57 
-2.13488227, -0.56 
-2.13470866, -0.57 
-2.13453505, -0.56 
-2.13436144, -0.56 
-2.13418783, -0.56 
-2.13401422, -0.55 
-2.13384061, -0.55 
-2.13366700, -0.54 
-2.13349339, -0.54 
-2.13331978, -0.54 
-2.13314617, -0.55 
-2.13297256, -0.54 
-2.13279895, -0.53 
-2.13262534, -0.53 
-2.13245173, -0.53 
-2.13227812, -0.53 
-2.13210451, -0.52 
-2.13193090, -0.53 
-2.13175729, -0.52 
-2.13158368, -0.52 
-2.13141007, -0.52 
-2.13123646, -0.51 
-2.13106285, -0.51 
-2.13088924, -0.51 
-2.13071563, -0.51 
-2.13054202, -0.50 
-2.13036841, -0.50 
-2.13019480, -0.50 
-2.13002119, -0.49 
-2.12984758, -0.49 
-2.12967397, -0.49 
-2.12950036, -0.49 
-2.12932675, -0.48 
-2.12915314, -0.47 
-2.12897953, -0.49 
-2.12880592, -0.47 
-2.12863231, -0.47 
-2.12845870, -0.47 
-2.12828509, -0.47 
-2.12811148, -0.46 
-2.12793787, -0.47 
-2.12776426, -0.46 
-2.12759065, -0.46 
-2.12741704, -0.45 
-2.12724343, -0.46 
-2.12706982, -0.45 
-2.12689621, -0.45 
-2.12672260, -0.45 
-2.12654899, -0.44 
-2.12637538, -0.44 
-2.12620177, -0.44 
-2.12602816, -0.43 
-2.12585455, -0.42 
-2.12568094, -0.44 
-2.12550733, -0.43 
-2.12533372, -0.42 
-2.12516011, -0.42 
-2.12498650, -0.42 
-2.12481289, -0.41 
-2.12463928, -0.42 
-2.12446567, -0.41 
-2.12429206, -0.41 
-2.12411845, -0.41 
-2.12394484, -0.41 
-2.12377123, -0.40 
-2.12359762, -0.39 
-2.12342401, -0.39 
-2.12325040, -0.40 
-2.12307679, -0.38 
-2.12290318, -0.39 
-2.12272957, -0.38 
-2.12255596, -0.38 
-2.12238235, -0.38 
-2.12220874, -0.37 
-2.12203513, -0.38 
-2.12186152, -0.36 
-2.12168791, -0.36 
-2.12151430, -0.38 
-2.12134069, -0.36 
-2.12116708, -0.35 
-2.12099347, -0.35 
-2.12081986, -0.35 
-2.12064625, -0.35 
-2.12047264, -0.34 
-2.12029903, -0.35 
-2.12012542, -0.35 
-2.11995181, -0.34 
-2.11977820, -0.34 
-2.11960459, -0.34 
-2.11943098, -0.34 
-2.11925737, -0.33 
-2.11908376, -0.32 
-2.11891015, -0.33 
-2.11873654, -0.31 
-2.11856293, -0.32 
-2.11838932, -0.31 
-2.11821571, -0.31 
-2.11804210, -0.31 
-2.11786849, -0.31 
-2.11769488, -0.31 
-2.11752127, -0.30 
-2.11734766, -0.31 
-2.11717405, -0.29 
-2.11700044, -0.29 
-2.11682683, -0.29 
-2.11665322, -0.28 
-2.11647961, -0.28 
-2.11630600, -0.27 
-2.11613239, -0.28 
-2.11595878, -0.28 
-2.11578517, -0.27 
-2.11561156, -0.27 
-2.11543795, -0.27 
-2.11526434, -0.27 
-2.11509073, -0.26 
-2.11491712, -0.25 
-2.11474351, -0.25 
-2.11456990, -0.25 
-2.11439629, -0.25 
-2.11422268, -0.25 
-2.11404907, -0.25 
-2.11387546, -0.25 
-2.11370185, -0.25 
-2.11352824, -0.24 
-2.11335463, -0.23 
-2.11318102, -0.23 
-2.11300741, -0.23 
-2.11283380, -0.22 
-2.11266019, -0.23 
-2.11248658, -0.23 
-2.11231297, -0.21 
-2.11213936, -0.22 
-2.11196575, -0.22 
-2.11179214, -0.22 
-2.11161853, -0.21 
-2.11144492, -0.20 
-2.11127131, -0.21 
-2.11109770, -0.20 
-2.11092409, -0.19 
-2.11075048, -0.20 
-2.11057687, -0.20 
-2.11040326, -0.20 
-2.11022965, -0.18 
-2.11005604, -0.19 
-2.10988243, -0.18 
-2.10970882, -0.18 
-2.10953521, -0.17 
-2.10936160, -0.18 
-2.10918799, -0.17 
-2.10901438, -0.17 
-2.10884077, -0.17 
-2.10866716, -0.15 
-2.10849355, -0.15 
-2.10831994, -0.16 
-2.10814633, -0.16 
-2.10797272, -0.16 
-2.10779911, -0.15 
-2.10762550, -0.15 
-2.10745189, -0.14 
-2.10727828, -0.15 
-2.10710467, -0.14 
-2.10693106, -0.14 
-2.10675745, -0.13 
-2.10658384, -0.12 
-2.10641023, -0.12 
-2.10623662, -0.11 
-2.10606301, -0.12 
-2.10588940, -0.12 
